sequence,base_sequence,sequence_index,frame_id,D_obj_cm,E_obs_cm,E_prior_cm,e_obs_norm,e_prior_norm,E_update_cm,e_update_norm,obs_abs_risk_label,prior_abs_risk_label,obs_risk_label,prior_risk_label,delta_E_gt_cm,pair_state_gt,prior_advantage_margin_cm,x1_obs_depth_residual,x1_obs_norm,x2_obs_inlier_error,x4_obs_support_ratio,x5_obs_geometry_inconsistency,x1_prior_depth_residual,x1_prior_norm,x2_prior_inlier_error,x4_prior_support_ratio,x5_prior_geometry_inconsistency,e_obs_hat_norm,e_prior_hat_norm,E_obs_hat_cm,E_prior_hat_cm,p_obs_risk_rollout,p_prior_risk_rollout,delta_E_hat_cm,rollout_mode,policy_model_stage
mustard0_occ40,mustard0,52,74,22.44201091725071,0.08037088288216801,0.12909646078872933,0.0035812692177414713,0.005752446216372506,0.08037088288216801,0.0035812692177414713,0,0,0,0,0.04872557790656132,TIE,0.1,18.221619725227356,0.8119423786226204,0.3814102564102564,0.28576879326299587,0.5006211180124224,18.164506554603577,0.8093974564748516,0.38210075026795287,0.2880579958486914,0.5025031289111389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,53,75,22.44201091725071,0.09909237453086374,0.11101983439955512,0.004415485532746688,0.004946964637389801,0.09909237453086374,0.004415485532746688,0,0,0,0,0.011927459868691384,TIE,0.1,17.90265589952469,0.7977295780461139,0.37694369973190345,0.28843952961297403,0.49564134495641343,18.158648908138275,0.8091364439262481,0.36702702702702705,0.29416253607721277,0.501254705144291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,54,76,22.44201091725071,0.08504480402680276,0.11265992563905305,0.003789535810332869,0.005020045933248063,0.08504480402680276,0.003789535810332869,0,0,0,0,0.0276151216122503,TIE,0.1,17.656955122947693,0.7867813266847293,0.3793103448275862,0.2808088543273223,0.48974518334369177,17.432594299316406,0.7767839684061615,0.37872340425531914,0.2827165231487352,0.49690594059405946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,55,77,22.44201091725071,0.0669488568246624,0.09099411240963529,0.002983193309704711,0.004054632748604983,0.0669488568246624,0.002983193309704711,0,0,0,0,0.02404525558497289,TIE,0.1,18.438413739204407,0.8216025652599241,0.37662337662337664,0.294925603605778,0.49969001859888407,18.651215732097626,0.8310848702849896,0.37384698860553445,0.29683327242719093,0.5076734192756291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,56,78,22.44201091725071,0.0666163419777719,0.08117301417226777,0.0029683766852891644,0.0036170116159185963,0.0666163419777719,0.0029683766852891644,0,0,0,0,0.01455667219449587,TIE,0.1,18.201574683189392,0.8110491858462745,0.3873922413793104,0.29187333349151734,0.5025062656641603,18.276242911815643,0.8143763488577164,0.3839913466738778,0.2945440698414954,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,57,79,22.44201091725071,0.0922678691919072,0.11868272739521883,0.004111390442332545,0.0052884176838177135,0.0922678691919072,0.004111390442332545,0,0,0,0,0.02641485820331163,TIE,0.1,18.264473974704742,0.8138519334140961,0.3778851315083199,0.2892025971415392,0.5102293862368258,18.30260306596756,0.8155509385256884,0.37814675950723087,0.2876764620844088,0.4981481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,58,83,22.44201091725071,0.12419953957608908,0.14387400638566586,0.005534242899802685,0.00641092310827961,0.12419953957608908,0.005534242899802685,0,0,0,0,0.019674466809576782,TIE,0.1,18.92801821231842,0.8434189913778558,0.3782297965915338,0.3059900827699731,0.5015812776723593,18.797534704208374,0.8376047393221389,0.3854224185532855,0.30904235288423376,0.523030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,59,89,22.44201091725071,0.06425122389526658,0.15232628896970146,0.002862988710422469,0.0067875507917435065,0.06425122389526658,0.002862988710422469,0,0,0,0,0.08807506507443488,TIE,0.1,18.403325974941254,0.82003907951025,0.3836206896551724,0.29187333349151734,0.500615763546798,18.54964792728424,0.8265590813444222,0.36083608360836084,0.3063716165342556,0.49846342962507684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,60,92,22.44201091725071,0.11808685619366854,0.10899342634250314,0.005261866088074025,0.0048566693396767825,0.11808685619366854,0.005261866088074025,0,0,0,0,-0.009093429851165402,TIE,0.1,17.950843274593353,0.7998767731101544,0.3747980613893377,0.2914917997272347,0.4947498455836936,17.802108824253082,0.7932492720859061,0.3839957035445757,0.2895841309058218,0.5077208153180977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,61,95,22.44201091725071,0.1237161842941299,0.1211686858652747,0.005512704933185458,0.005399190220165825,0.1237161842941299,0.005512704933185458,0,0,0,0,-0.0025474984288551966,TIE,0.1,18.296977877616882,0.8153002841448747,0.37647690655209454,0.2895841309058218,0.4971751412429378,18.58888864517212,0.828307619745574,0.3776451437873033,0.29683327242719093,0.5049382716049382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,62,166,22.44201091725071,0.10696777106874839,0.12297890966807244,0.004766407585450575,0.005479852501699886,0.10696777106874839,0.004766407585450575,0,0,0,0,0.016011138599324057,TIE,0.1,18.094269931316376,0.806267762636533,0.37385691231845075,0.29072873219866957,0.504649721016739,17.761148512363434,0.7914241098025135,0.3741970021413277,0.28729492832012626,0.4878957169459963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,63,167,22.44201091725071,0.07576710356949934,0.1686828930804118,0.003376128095154732,0.007516389404781402,0.07576710356949934,0.003376128095154732,0,0,0,0,0.09291578951091245,TIE,0.1,18.121537566184998,0.8074827889979924,0.3762748255501879,0.2892025971415392,0.49375,18.72018277645111,0.8341579925915326,0.37821565407772306,0.3029378126557123,0.5087064676616915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,64,171,22.44201091725071,0.08104052258408231,0.11100665837549062,0.003611107885246956,0.004946377523155116,0.08104052258408231,0.003611107885246956,0,0,0,0,0.029966135791408305,TIE,0.1,18.31459254026413,0.8160851809490067,0.3796791443850267,0.286531860791561,0.5012468827930174,18.156231939792633,0.8090287455406375,0.37787279529663287,0.2861503270272785,0.49693627450980393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,65,179,22.44201091725071,0.08985740937751512,0.11000078679484317,0.004003982072232377,0.0049015566029463,0.08985740937751512,0.004003982072232377,0,0,0,0,0.02014337741732805,TIE,0.1,18.121641874313354,0.8074874368937957,0.3764135702746365,0.2914917997272347,0.49938423645320196,17.945638298988342,0.7996448431095763,0.38326226012793174,0.2842426582058656,0.5015346838551258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,66,187,22.44201091725071,0.08490250274144279,0.13243266356724018,0.0037831949665517715,0.0059011050326796665,0.08490250274144279,0.0037831949665517715,0,0,0,0,0.04753016082579739,TIE,0.1,18.54347735643387,0.8262841251084091,0.3795148247978437,0.29225486725579986,0.5015537600994406,18.78242939710617,0.8369316576113287,0.36891592920353977,0.31018695417708153,0.5055147058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,67,198,22.44201091725071,0.08918978032405238,0.10130369990100402,0.003974232997787825,0.004514020614041051,0.08918978032405238,0.003974232997787825,0,0,0,0,0.01211391957695164,TIE,0.1,18.11562180519104,0.8072191869074414,0.3788853161843515,0.2880579958486914,0.49687499999999996,17.739717662334442,0.790469166410497,0.38490164805954274,0.28233498938445256,0.511742892459827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,68,201,22.44201091725071,0.12319359907671651,0.12453065372494725,0.005489418908624634,0.00554899711011294,0.12319359907671651,0.005489418908624634,0,0,0,0,0.0013370546482307372,TIE,0.1,18.11649650335312,0.8072581628336765,0.3791801510248112,0.2926364010200825,0.5006281407035176,18.31764131784439,0.8162210323034822,0.3726877040261154,0.29874094124860384,0.49627791563275436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,69,202,22.44201091725071,0.12441455259280547,0.1353963961039599,0.0055438237264723265,0.006033166840672174,0.12441455259280547,0.0055438237264723265,0,0,0,0,0.01098184351115443,TIE,0.1,18.373608589172363,0.8187148939959276,0.3863146551724138,0.29187333349151734,0.5059263880224578,18.27864795923233,0.8144835160552352,0.3857296137339056,0.28882106337725655,0.5027932960893855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,70,203,22.44201091725071,0.10851149630543937,0.09956527850195174,0.004835194880955558,0.004436557796405756,0.10851149630543937,0.004835194880955558,0,0,0,0,-0.00894621780348763,TIE,0.1,18.371187150478363,0.8186069964147826,0.3782912412681354,0.2899656646701043,0.496611213801602,18.286743760108948,0.8148442591680725,0.38105489773950485,0.2911102659629521,0.5018587360594795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,71,204,22.44201091725071,0.08258476456863333,0.11036285806845363,0.0036799182066680185,0.004917690240655751,0.08258476456863333,0.0036799182066680185,0,0,0,0,0.0277780934998203,TIE,0.1,17.98417717218399,0.8013621078118238,0.37956989247311823,0.29034719843438694,0.5009185548071036,17.83500462770462,0.7947150856252022,0.37601296596434364,0.29378100231293025,0.5045871559633027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,72,205,22.44201091725071,0.060380154902165965,0.3913210088749545,0.002690496637079567,0.017436985050842933,0.060380154902165965,0.002690496637079567,0,0,0,0,0.33094085397278855,PRIOR_WORSE,0.1,20.404353737831116,0.9092034494175704,0.397042093287827,0.32926364239121086,0.5374064837905237,19.307592511177063,0.8603325514085601,0.3623853211009175,0.3346051150911671,0.5153562653562653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,73,206,22.44201091725071,0.09313563440036421,0.21315559678743626,0.00415005744109913,0.00949806136238834,0.09313563440036421,0.00415005744109913,0,0,0,0,0.12001996238707205,PRIOR_WORSE,0.1,22.727671265602112,1.0127288213790067,0.40812613705275924,0.37085082269801295,0.564516129032258,21.285855770111084,0.9484825512560948,0.4486607142857143,0.3162914944056029,0.5761138613861386,0.0,0.02395616400783811,0.0,0.5376244941993514,0.0,0.05334335086401202,0.5376244941993514,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,74,207,22.44201091725071,0.05900870245376533,0.6669754242495693,0.0026293856941494737,0.029719949193005656,0.05900870245376533,0.0026293856941494737,0,0,0,0,0.607966721795804,PRIOR_WORSE,0.1,25.989949703216553,1.1580936217813982,0.4226361031518625,0.4673788650615076,0.6205191594561187,24.165906012058258,1.0768155358788472,0.4799749687108886,0.3903090446764249,0.6069469835466179,0.0,0.009574130670708905,0.0,0.21486274503523412,0.0,0.023872679045092837,0.21486274503523412,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,75,208,22.44201091725071,0.08036211065841821,0.41215270578782504,0.003580878333707855,0.018365230607343293,0.08036211065841821,0.003580878333707855,0,0,0,0,0.33179059512940684,PRIOR_WORSE,0.1,26.958546042442322,1.2012535838185447,0.44887599709934733,0.4738649390543116,0.6339668914776211,27.02203094959259,1.2040824260013756,0.4353790613718411,0.47157573646861606,0.6281345565749236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,76,209,22.44201091725071,0.09484058472537649,0.28104413677266776,0.00422602881154801,0.012523126283511205,0.09484058472537649,0.00422602881154801,0,0,0,0,0.18620355204729128,PRIOR_WORSE,0.1,28.175219893455505,1.2554677028428767,0.4588839941262849,0.4803510130471156,0.644213104715248,27.659684419631958,1.2324958098282774,0.45095168374816985,0.4788248779899853,0.6330845771144278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,77,210,22.44201091725071,0.10370049591205521,0.20503232852359463,0.00462082013480988,0.009136094322367097,0.10370049591205521,0.00462082013480988,0,0,0,0,0.10133183261153941,PRIOR_WORSE,0.1,27.54305601119995,1.2272989311322442,0.4557774607703281,0.46508966247581207,0.6398046398046398,27.10856795310974,1.2079384531567066,0.4882154882154882,0.4334223600403573,0.6453349282296651,0.0,0.016106897453445023,0.0,0.36147116849325084,0.0,0.05334335086401202,0.36147116849325084,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,78,211,22.44201091725071,0.12479337512694055,0.1621302134477064,0.005560703788403136,0.007224406673961657,0.12479337512694055,0.005560703788403136,0,0,0,0,0.03733683832076584,TIE,0.1,25.45602023601532,1.1343021055411664,0.4698544698544699,0.44944677814022604,0.6381066506890354,25.21817684173584,1.1237039735307832,0.4616977225672878,0.4471575755545305,0.6355421686746988,0.00432405551941006,0.004030182936369031,0.09704050117339875,0.09044540945651132,0.0,0.0,-0.006595091716887436,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,79,212,22.44201091725071,0.08769492436609128,0.19322593223682602,0.003907623282487667,0.008610009724587437,0.08769492436609128,0.003907623282487667,0,0,0,0,0.10553100787073474,PRIOR_WORSE,0.1,24.73303973674774,1.1020866101502502,0.4804845222072678,0.43304082627607476,0.644496762801648,24.947285652160645,1.1116332553329338,0.47075208913649025,0.4521175144902041,0.6430678466076696,0.015611830097213227,0.006331514287343808,0.35036086147992246,0.14209191275929858,0.05334335086401202,0.007518796992481203,-0.20826894872062388,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,80,213,22.44201091725071,0.0594483433740506,0.17620056398089118,0.0026489757799892117,0.007851371458225674,0.0594483433740506,0.0026489757799892117,0,0,0,0,0.11675222060684058,PRIOR_WORSE,0.1,21.712711453437805,0.9675029360558636,0.4606323620582765,0.38458603821218607,0.6072472238457043,21.966850757598877,0.9788272021877243,0.46187500000000004,0.38954597714785977,0.6131471785922047,0.012987126820678051,0.014724884313832187,0.2914572418933763,0.33045601452627565,0.05334335086401202,0.05334335086401202,0.03899877263289936,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,81,214,22.44201091725071,0.0779027582713926,0.6639831889642512,0.003471291345443129,0.02958661732286482,0.0779027582713926,0.003471291345443129,0,0,0,0,0.5860804306928586,PRIOR_WORSE,0.1,20.660778880119324,0.9206295708660319,0.442643391521197,0.38801984209072937,0.5899825276645312,21.473516523838043,0.9568445805955738,0.46478873239436624,0.3769553629265343,0.6171067738231917,0.0002746484219355791,0.023045527966945027,0.006163662883483945,0.5171879902279868,0.0,0.05334335086401202,0.5110243273445029,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,82,215,22.44201091725071,0.0955998370338128,0.44634651495955213,0.004259860552885089,0.01988888235574535,0.0955998370338128,0.004259860552885089,0,0,0,0,0.3507466779257393,PRIOR_WORSE,0.1,18.944232165813446,0.8441414735812024,0.43475609756097566,0.37428462657655626,0.5806824754193175,18.242496252059937,0.8128726217683687,0.4359281437125748,0.36283861364807857,0.5744927536231884,0.0003324255643323004,0.001182558353262482,0.0074602981439187135,0.026538987474202642,0.0,0.0,0.019078689330283928,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,83,216,22.44201091725071,0.08029335889860693,0.44155720967536505,0.003577814804326964,0.01967547432819174,0.08029335889860693,0.003577814804326964,0,0,0,0,0.3612638507767581,PRIOR_WORSE,0.1,17.77942329645157,0.7922384211472285,0.41622574955908287,0.35101106695531836,0.559109080525414,18.601684272289276,0.8288777837635997,0.4637028700056275,0.32201450086984174,0.5874006810442679,0.0,0.027617000040610754,0.0,0.6197810164130998,0.0,0.05334335086401202,0.6197810164130998,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,84,217,22.44201091725071,0.10653343032737024,0.3882292447837248,0.0047470536718026545,0.0172992182480983,0.10653343032737024,0.0047470536718026545,0,0,0,0,0.28169581445635455,PRIOR_WORSE,0.1,17.95271188020706,0.7999600368435426,0.4061574896388396,0.35558947212670944,0.5575931232091691,17.73132085800171,0.7900950107983421,0.44130675526024365,0.3109500217056467,0.559748427672956,0.0,0.01479710466334733,0.0,0.33207678439854216,0.0,0.05334335086401202,0.33207678439854216,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,85,218,22.44201091725071,0.09966501397992264,0.19984342240086814,0.004441001938169107,0.008904880366458277,0.09966501397992264,0.004441001938169107,0,0,0,0,0.1001784084209455,PRIOR_WORSE,0.1,18.44090223312378,0.8217134507740855,0.41473812423873324,0.373521559047991,0.5629370629370629,18.77661794424057,0.8366727034165807,0.42573662056524353,0.36550934999805673,0.5690639269406392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,86,219,22.44201091725071,0.07901597894024244,0.25120163777343674,0.0035208956644569,0.01119336581288013,0.07901597894024244,0.0035208956644569,0,0,0,0,0.1721856588331943,PRIOR_WORSE,0.1,17.697763442993164,0.7885997163199515,0.42027267338470653,0.3563525396552746,0.5696559503666103,18.585802614688873,0.8281701084283116,0.42362768496420045,0.36054941106238303,0.5747320924985899,0.0016327045205276336,0.0031816300401106834,0.03664117267432574,0.07140217609481676,0.0,0.0,0.03476100342049102,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,87,220,22.44201091725071,0.13555240618120945,0.1683394442030927,0.006040118538442253,0.007501085567768512,0.13555240618120945,0.006040118538442253,0,0,0,0,0.032787038021883236,TIE,0.1,18.837063014507294,0.839366092636005,0.43272727272727274,0.3704692889337303,0.5786452353616534,18.78112703561783,0.8368736253123006,0.4205318491032777,0.3830599031550558,0.5861079219288174,0.000797859140071154,0.0007408406074133345,0.017905563531905103,0.016625952999512698,0.0,0.0,-0.001279610532392405,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,88,221,22.44201091725071,0.10034035496719411,0.16949836461064832,0.0044710946508837385,0.007552726234544269,0.10034035496719411,0.0044710946508837385,0,0,0,0,0.06915800964345421,TIE,0.1,19.55294907093048,0.8712654647137942,0.43239951278928135,0.373521559047991,0.5788863109048724,19.500429928302765,0.8689252491768992,0.43311337732453514,0.36398321494092634,0.5762421473443746,0.0,0.0022923639483998434,0.0,0.051445256756301225,0.0,0.0,0.051445256756301225,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,89,222,22.44201091725071,0.10189089421376092,0.45629949752114696,0.004540185573808785,0.020332380159854526,0.10189089421376092,0.004540185573808785,0,0,0,0,0.35440860330738605,PRIOR_WORSE,0.1,18.558324873447418,0.8269457198767344,0.4271084337349398,0.3666539512909045,0.5764774044032446,19.385266304016113,0.8637936402176447,0.4338098197638285,0.38611217326931646,0.5953196347031964,0.0013367152450566092,0.0050501856962927305,0.02999857812281588,0.11333632253034483,0.0,0.007518796992481203,0.08333774440752895,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,90,223,22.44201091725071,0.169460877630954,0.4036756044677855,0.007551055841466191,0.017987497018704703,0.169460877630954,0.007551055841466191,0,0,0,0,0.2342147268368315,PRIOR_WORSE,0.1,18.620724976062775,0.8297262239432122,0.42788171394085694,0.36779855258375227,0.5706896551724138,18.97290050983429,0.8454189145434473,0.4643640350877193,0.30408241394856006,0.5613832853025937,0.0,0.01810555590416558,0.0,0.406325083264177,0.0,0.05334335086401202,0.406325083264177,MODE_1_ACCEPT,final_frozen_shared_quality
