sequence,base_sequence,sequence_index,frame_id,D_obj_cm,E_obs_cm,E_prior_cm,e_obs_norm,e_prior_norm,E_update_cm,e_update_norm,obs_abs_risk_label,prior_abs_risk_label,obs_risk_label,prior_risk_label,delta_E_gt_cm,pair_state_gt,prior_advantage_margin_cm,x1_obs_depth_residual,x1_obs_norm,x2_obs_inlier_error,x4_obs_support_ratio,x5_obs_geometry_inconsistency,x1_prior_depth_residual,x1_prior_norm,x2_prior_inlier_error,x4_prior_support_ratio,x5_prior_geometry_inconsistency,e_obs_hat_norm,e_prior_hat_norm,E_obs_hat_cm,E_prior_hat_cm,p_obs_risk_rollout,p_prior_risk_rollout,delta_E_hat_cm,rollout_mode,policy_model_stage
mustard0_occ40,mustard0,47,69,22.44201091725071,0.08665642704641488,0.1344930629627329,0.0038613485826176066,0.005992914960189724,0.08665642704641488,0.0038613485826176066,0,0,0,0,0.04783663591631801,TIE,0.1,18.413956463336945,0.8205127664911043,0.3771025501899078,0.29683327242719093,0.5043478260869565,18.166644871234894,0.8094927383388166,0.3805929919137466,0.29225486725579986,0.4974905897114178,0.009742927520973221,0.01159642279947498,0.21865088579166342,0.2602470470668725,0.05285540704738761,0.05285540704738761,0.0415961612752091,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,48,70,22.44201091725071,0.11081557716540877,0.10551919162161191,0.004937863080720058,0.004701859918466642,0.11081557716540877,0.004937863080720058,0,0,0,0,-0.0052963855437968554,TIE,0.1,18.719853460788727,0.834143318520497,0.37730727470141145,0.29721480619147356,0.509633312616532,19.017505645751953,0.8474064875859048,0.36876712328767125,0.30370088018427754,0.504678727386151,0.00932927689860951,0.008429917942463552,0.20936773400864947,0.18918431049629467,0.05285540704738761,0.05285540704738761,-0.020183423512354803,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,49,71,22.44201091725071,0.09727588526030927,0.13917727641243038,0.004334544066438151,0.006201640170553865,0.09727588526030927,0.004334544066438151,0,0,0,0,0.04190139115212112,TIE,0.1,17.927484214305878,0.7988359100442908,0.3778135048231511,0.2880579958486914,0.5012453300124533,17.796340584754944,0.7929922434479909,0.3869588455371459,0.2861503270272785,0.51326341764343,0.009362885782699438,0.009506239013798788,0.21012198495231224,0.21333911972966701,0.05285540704738761,0.05285540704738761,0.0032171347773547743,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,50,72,22.44201091725071,0.12807165558999825,0.14390238556632562,0.005706781627646042,0.006412187664328727,0.12807165558999825,0.005706781627646042,0,0,0,0,0.015830729976327368,TIE,0.1,18.271546065807343,0.8141670607495509,0.38586956521739135,0.2979778737200387,0.5103708359522313,18.385551869869232,0.8192470780653903,0.37595212187159954,0.29874094124860384,0.49782202862476665,0.011065214858508792,0.010712072554590514,0.24832567265637906,0.240400449216502,0.05285540704738761,0.05285540704738761,-0.00792522343987706,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,51,73,22.44201091725071,0.09583074275159233,0.08660103594611475,0.0042701495469788416,0.0038588803946952156,0.09583074275159233,0.0042701495469788416,0,0,0,0,-0.009229706805477578,TIE,0.1,17.988406121730804,0.8015505467873866,0.37955032119914345,0.28729492832012626,0.49719626168224296,17.94455796480179,0.7995967041887578,0.38004246284501064,0.2811903880916048,0.49816176470588236,0.010813589271466847,0.01047120423536531,0.24267868848492413,0.23499487976683014,0.05285540704738761,0.05285540704738761,-0.007683808718093987,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,52,74,22.44201091725071,0.08037088288216801,0.12909646078872933,0.0035812692177414713,0.005752446216372506,0.08037088288216801,0.0035812692177414713,0,0,0,0,0.04872557790656132,TIE,0.1,18.221619725227356,0.8119423786226204,0.3814102564102564,0.28576879326299587,0.5006211180124224,18.164506554603577,0.8093974564748516,0.38210075026795287,0.2880579958486914,0.5025031289111389,0.011091523238665935,0.010905081954399107,0.24891608561108086,0.24473196827413846,0.05285540704738761,0.05285540704738761,-0.004184117336942406,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,53,75,22.44201091725071,0.09909237453086374,0.11101983439955512,0.004415485532746688,0.004946964637389801,0.09909237453086374,0.004415485532746688,0,0,0,0,0.011927459868691384,TIE,0.1,17.90265589952469,0.7977295780461139,0.37694369973190345,0.28843952961297403,0.49564134495641343,18.158648908138275,0.8091364439262481,0.36702702702702705,0.29416253607721277,0.501254705144291,0.010186150508368977,0.006615958836585228,0.22859770091357542,0.148475420438727,0.05285540704738761,0.05285540704738761,-0.08012228047484843,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,54,76,22.44201091725071,0.08504480402680276,0.11265992563905305,0.003789535810332869,0.005020045933248063,0.08504480402680276,0.003789535810332869,0,0,0,0,0.0276151216122503,TIE,0.1,17.656955122947693,0.7867813266847293,0.3793103448275862,0.2808088543273223,0.48974518334369177,17.432594299316406,0.7767839684061615,0.37872340425531914,0.2827165231487352,0.49690594059405946,0.011384444318108344,0.009403217408880461,0.2554898236738203,0.21102710774737723,0.05285540704738761,0.05285540704738761,-0.04446271592644305,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,55,77,22.44201091725071,0.0669488568246624,0.09099411240963529,0.002983193309704711,0.004054632748604983,0.0669488568246624,0.002983193309704711,0,0,0,0,0.02404525558497289,TIE,0.1,18.438413739204407,0.8216025652599241,0.37662337662337664,0.294925603605778,0.49969001859888407,18.651215732097626,0.8310848702849896,0.37384698860553445,0.29683327242719093,0.5076734192756291,0.01050827829853816,0.008491475469240674,0.2358268962973021,0.19056578518426578,0.05285540704738761,0.05285540704738761,-0.04526111111303632,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,56,78,22.44201091725071,0.0666163419777719,0.08117301417226777,0.0029683766852891644,0.0036170116159185963,0.0666163419777719,0.0029683766852891644,0,0,0,0,0.01455667219449587,TIE,0.1,18.201574683189392,0.8110491858462745,0.3873922413793104,0.29187333349151734,0.5025062656641603,18.276242911815643,0.8143763488577164,0.3839913466738778,0.2945440698414954,0.5,0.012779388520164706,0.012449644131756695,0.2867951766853247,0.27939504952077,0.05285540704738761,0.05285540704738761,-0.007400127164554737,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,57,79,22.44201091725071,0.0922678691919072,0.11868272739521883,0.004111390442332545,0.0052884176838177135,0.0922678691919072,0.004111390442332545,0,0,0,0,0.02641485820331163,TIE,0.1,18.264473974704742,0.8138519334140961,0.3778851315083199,0.2892025971415392,0.5102293862368258,18.30260306596756,0.8155509385256884,0.37814675950723087,0.2876764620844088,0.4981481481481481,0.008247283296685037,0.01078265378961375,0.18508562178186502,0.24198443406344652,0.05285540704738761,0.05285540704738761,0.0568988122815815,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,58,83,22.44201091725071,0.12419953957608908,0.14387400638566586,0.005534242899802685,0.00641092310827961,0.12419953957608908,0.005534242899802685,0,0,0,0,0.019674466809576782,TIE,0.1,18.92801821231842,0.8434189913778558,0.3782297965915338,0.3059900827699731,0.5015812776723593,18.797534704208374,0.8376047393221389,0.3854224185532855,0.30904235288423376,0.523030303030303,0.011951461742947736,0.009757816961066559,0.2682148349123373,0.21898503476878983,0.05285540704738761,0.05285540704738761,-0.04922980014354744,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,59,89,22.44201091725071,0.06425122389526658,0.15232628896970146,0.002862988710422469,0.0067875507917435065,0.06425122389526658,0.002862988710422469,0,0,0,0,0.08807506507443488,TIE,0.1,18.403325974941254,0.82003907951025,0.3836206896551724,0.29187333349151734,0.500615763546798,18.54964792728424,0.8265590813444222,0.36083608360836084,0.3063716165342556,0.49846342962507684,0.012350655647273936,0.006402515582131962,0.2771735488713258,0.14368532459207325,0.05285540704738761,0.05285540704738761,-0.13348822427925253,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,60,92,22.44201091725071,0.11808685619366854,0.10899342634250314,0.005261866088074025,0.0048566693396767825,0.11808685619366854,0.005261866088074025,0,0,0,0,-0.009093429851165402,TIE,0.1,17.950843274593353,0.7998767731101544,0.3747980613893377,0.2914917997272347,0.4947498455836936,17.802108824253082,0.7932492720859061,0.3839957035445757,0.2895841309058218,0.5077208153180977,0.009890422862597916,0.009825076754800752,0.22196097785864843,0.22049447979406464,0.05285540704738761,0.05285540704738761,-0.0014664980645837933,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,61,95,22.44201091725071,0.1237161842941299,0.1211686858652747,0.005512704933185458,0.005399190220165825,0.1237161842941299,0.005512704933185458,0,0,0,0,-0.0025474984288551966,TIE,0.1,18.296977877616882,0.8153002841448747,0.37647690655209454,0.2895841309058218,0.4971751412429378,18.58888864517212,0.828307619745574,0.3776451437873033,0.29683327242719093,0.5049382716049382,0.010510987074258137,0.010123098657570129,0.2358876866715822,0.22718269058959484,0.05285540704738761,0.05285540704738761,-0.008704996081987354,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,62,166,22.44201091725071,0.10696777106874839,0.12297890966807244,0.004766407585450575,0.005479852501699886,0.10696777106874839,0.004766407585450575,0,0,0,0,0.016011138599324057,TIE,0.1,18.094269931316376,0.806267762636533,0.37385691231845075,0.29072873219866957,0.504649721016739,17.761148512363434,0.7914241098025135,0.3741970021413277,0.28729492832012626,0.4878957169459963,0.007838836174367484,0.010575776501349771,0.17591924700369485,0.23734169170169506,0.05285540704738761,0.05285540704738761,0.061422444698000206,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,63,167,22.44201091725071,0.07576710356949934,0.1686828930804118,0.003376128095154732,0.007516389404781402,0.07576710356949934,0.003376128095154732,0,0,0,0,0.09291578951091245,TIE,0.1,18.121537566184998,0.8074827889979924,0.3762748255501879,0.2892025971415392,0.49375,18.72018277645111,0.8341579925915326,0.37821565407772306,0.3029378126557123,0.5087064676616915,0.010795082089811801,0.01000978920124733,0.24226335011217404,0.2246397985337708,0.05285540704738761,0.05285540704738761,-0.01762355157840323,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,64,171,22.44201091725071,0.08104052258408231,0.11100665837549062,0.003611107885246956,0.004946377523155116,0.08104052258408231,0.003611107885246956,0,0,0,0,0.029966135791408305,TIE,0.1,18.31459254026413,0.8160851809490067,0.3796791443850267,0.286531860791561,0.5012468827930174,18.156231939792633,0.8090287455406375,0.37787279529663287,0.2861503270272785,0.49693627450980393,0.010621793243886943,0.010610939867048655,0.2383743999400906,0.2381308283385967,0.05285540704738761,0.05285540704738761,-0.00024357160149390822,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,65,179,22.44201091725071,0.08985740937751512,0.11000078679484317,0.004003982072232377,0.0049015566029463,0.08985740937751512,0.004003982072232377,0,0,0,0,0.02014337741732805,TIE,0.1,18.121641874313354,0.8074874368937957,0.3764135702746365,0.2914917997272347,0.49938423645320196,17.945638298988342,0.7996448431095763,0.38326226012793174,0.2842426582058656,0.5015346838551258,0.00978539441117518,0.010917935762100725,0.21960392820519747,0.2450204335669064,0.05285540704738761,0.05285540704738761,0.02541650536170892,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,66,187,22.44201091725071,0.08490250274144279,0.13243266356724018,0.0037831949665517715,0.0059011050326796665,0.08490250274144279,0.0037831949665517715,0,0,0,0,0.04753016082579739,TIE,0.1,18.54347735643387,0.8262841251084091,0.3795148247978437,0.29225486725579986,0.5015537600994406,18.78242939710617,0.8369316576113287,0.36891592920353977,0.31018695417708153,0.5055147058823529,0.011144316383197243,0.008101365902183506,0.2501008699370085,0.18181094202144488,0.05285540704738761,0.05285540704738761,-0.0682899279155636,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,67,198,22.44201091725071,0.08918978032405238,0.10130369990100402,0.003974232997787825,0.004514020614041051,0.08918978032405238,0.003974232997787825,0,0,0,0,0.01211391957695164,TIE,0.1,18.11562180519104,0.8072191869074414,0.3788853161843515,0.2880579958486914,0.49687499999999996,17.739717662334442,0.790469166410497,0.38490164805954274,0.28233498938445256,0.511742892459827,0.010935084201938111,0.008920526518359416,0.24540527904095086,0.20019455351264648,0.05285540704738761,0.05285540704738761,-0.04521072552830438,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,68,201,22.44201091725071,0.12319359907671651,0.12453065372494725,0.005489418908624634,0.00554899711011294,0.12319359907671651,0.005489418908624634,0,0,0,0,0.0013370546482307372,TIE,0.1,18.11649650335312,0.8072581628336765,0.3791801510248112,0.2926364010200825,0.5006281407035176,18.31764131784439,0.8162210323034822,0.3726877040261154,0.29874094124860384,0.49627791563275436,0.01043808517161401,0.009867289645084877,0.23425162137655434,0.22144182193866968,0.05285540704738761,0.05285540704738761,-0.012809799437884656,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,69,202,22.44201091725071,0.12441455259280547,0.1353963961039599,0.0055438237264723265,0.006033166840672174,0.12441455259280547,0.0055438237264723265,0,0,0,0,0.01098184351115443,TIE,0.1,18.373608589172363,0.8187148939959276,0.3863146551724138,0.29187333349151734,0.5059263880224578,18.27864795923233,0.8144835160552352,0.3857296137339056,0.28882106337725655,0.5027932960893855,0.01207285435354455,0.012231919085798064,0.27093912920462454,0.27450886166240746,0.05285540704738761,0.05285540704738761,0.003569732457782915,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,70,203,22.44201091725071,0.10851149630543937,0.09956527850195174,0.004835194880955558,0.004436557796405756,0.10851149630543937,0.004835194880955558,0,0,0,0,-0.00894621780348763,TIE,0.1,18.371187150478363,0.8186069964147826,0.3782912412681354,0.2899656646701043,0.496611213801602,18.286743760108948,0.8148442591680725,0.38105489773950485,0.2911102659629521,0.5018587360594795,0.011349525368278974,0.011045061746900568,0.2547061722205306,0.24787339630565072,0.05285540704738761,0.05285540704738761,-0.0068327759148798795,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,71,204,22.44201091725071,0.08258476456863333,0.11036285806845363,0.0036799182066680185,0.004917690240655751,0.08258476456863333,0.0036799182066680185,0,0,0,0,0.0277780934998203,TIE,0.1,17.98417717218399,0.8013621078118238,0.37956989247311823,0.29034719843438694,0.5009185548071036,17.83500462770462,0.7947150856252022,0.37601296596434364,0.29378100231293025,0.5045871559633027,0.010171366454560645,0.008154659003568179,0.22826591701660764,0.18300694638453385,0.05285540704738761,0.05285540704738761,-0.04525897063207379,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,72,205,22.44201091725071,0.060380154902165965,0.3913210088749545,0.002690496637079567,0.017436985050842933,0.060380154902165965,0.002690496637079567,0,0,0,0,0.33094085397278855,PRIOR_WORSE,0.1,20.404353737831116,0.9092034494175704,0.397042093287827,0.32926364239121086,0.5374064837905237,19.307592511177063,0.8603325514085601,0.3623853211009175,0.3346051150911671,0.5153562653562653,0.014265850643953096,0.005925862227949065,0.3201543758954634,0.13298826481375653,0.05285540704738761,0.05285540704738761,-0.1871661110817069,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,73,206,22.44201091725071,0.09313563440036421,0.21315559678743626,0.00415005744109913,0.00949806136238834,0.09313563440036421,0.00415005744109913,0,0,0,0,0.12001996238707205,PRIOR_WORSE,0.1,22.727671265602112,1.0127288213790067,0.40812613705275924,0.37085082269801295,0.564516129032258,21.285855770111084,0.9484825512560948,0.4486607142857143,0.3162914944056029,0.5761138613861386,0.018153227091277143,0.02391238593750386,0.407394920565773,0.536642026266974,0.06329113924050633,0.06329113924050633,0.12924710570120101,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,74,207,22.44201091725071,0.05900870245376533,0.6669754242495693,0.0026293856941494737,0.029719949193005656,0.05900870245376533,0.0026293856941494737,0,0,0,0,0.607966721795804,PRIOR_WORSE,0.1,25.989949703216553,1.1580936217813982,0.4226361031518625,0.4673788650615076,0.6205191594561187,24.165906012058258,1.0768155358788472,0.4799749687108886,0.3903090446764249,0.6069469835466179,0.02103943722917099,0.03564025592021068,0.47216727998986635,0.7998390124549773,0.06329113924050633,0.6626637554585154,0.327671732465111,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,75,208,22.44201091725071,0.08036211065841821,0.41215270578782504,0.003580878333707855,0.018365230607343293,0.08036211065841821,0.003580878333707855,0,0,0,0,0.33179059512940684,PRIOR_WORSE,0.1,26.958546042442322,1.2012535838185447,0.44887599709934733,0.4738649390543116,0.6339668914776211,27.02203094959259,1.2040824260013756,0.4353790613718411,0.47157573646861606,0.6281345565749236,0.02864849840578148,0.02560770978384999,0.6429299139853875,0.5746885025349493,0.3157894736842105,0.2,-0.06824141145043816,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,76,209,22.44201091725071,0.09484058472537649,0.28104413677266776,0.00422602881154801,0.012523126283511205,0.09484058472537649,0.00422602881154801,0,0,0,0,0.18620355204729128,PRIOR_WORSE,0.1,28.175219893455505,1.2554677028428767,0.4588839941262849,0.4803510130471156,0.644213104715248,27.659684419631958,1.2324958098282774,0.45095168374816985,0.4788248779899853,0.6330845771144278,0.03225335608933422,0.03097538520329838,0.7238301694748132,0.6951499328984683,0.3333333333333333,0.3157894736842105,-0.028680236576344886,MODE_1_ACCEPT,final_frozen_shared_quality
